date,value,data_type
22.07.2022,106.7,windrun
23.07.2022,85.6,windrun
24.07.2022,131.1,windrun
25.07.2022,72.7,windrun
26.07.2022,56.8,windrun
27.07.2022,73.0,windrun
28.07.2022,96.7,windrun
29.07.2022,77.1,windrun
30.07.2022,69.0,windrun
31.07.2022,190.5,windrun
01.08.2022,110.0,windrun
02.08.2022,96.3,windrun
03.08.2022,91.0,windrun
04.08.2022,69.1,windrun
05.08.2022,69.0,windrun
06.08.2022,110.5,windrun
07.08.2022,185.1,windrun
08.08.2022,96.5,windrun
09.08.2022,170.6,windrun
10.08.2022,117.0,windrun
11.08.2022,97.0,windrun
12.08.2022,69.4,windrun
13.08.2022,61.0,windrun
14.08.2022,85.8,windrun
15.08.2022,78.6,windrun
16.08.2022,63.6,windrun
17.08.2022,75.1,windrun
18.08.2022,69.3,windrun
19.08.2022,74.9,windrun
20.08.2022,97.4,windrun
21.08.2022,61.2,windrun
22.08.2022,85.2,windrun
23.08.2022,74.5,windrun
24.08.2022,68.1,windrun
25.08.2022,95.0,windrun
26.08.2022,74.9,windrun
27.08.2022,78.2,windrun
28.08.2022,71.6,windrun
29.08.2022,67.9,windrun
30.08.2022,111.4,windrun
31.08.2022,89.1,windrun
01.09.2022,130.8,windrun
02.09.2022,90.8,windrun
03.09.2022,59.6,windrun
04.09.2022,44.5,windrun
05.09.2022,33.7,windrun
06.09.2022,54.1,windrun
07.09.2022,89.0,windrun
08.09.2022,78.1,windrun
09.09.2022,69.9,windrun
10.09.2022,115.6,windrun
11.09.2022,119.1,windrun
12.09.2022,171.8,windrun
13.09.2022,78.6,windrun
14.09.2022,17.9,windrun
15.09.2022,92.6,windrun
16.09.2022,27.6,windrun
17.09.2022,68.5,windrun
18.09.2022,50.8,windrun
19.09.2022,126.1,windrun
20.09.2022,87.8,windrun
21.09.2022,99.1,windrun
22.09.2022,78.4,windrun
23.09.2022,47.2,windrun
24.09.2022,0.0,windrun
25.09.2022,1.2,windrun
26.09.2022,4.6,windrun
27.09.2022,23.4,windrun
28.09.2022,104.4,windrun
29.09.2022,49.9,windrun
30.09.2022,21.9,windrun
01.10.2022,33.1,windrun
02.10.2022,151.0,windrun
03.10.2022,249.5,windrun
04.10.2022,93.8,windrun
05.10.2022,51.5,windrun
06.10.2022,15.3,windrun
07.10.2022,33.4,windrun
08.10.2022,43.2,windrun
09.10.2022,48.7,windrun
10.10.2022,32.6,windrun
11.10.2022,2.4,windrun
12.10.2022,42.8,windrun
13.10.2022,52.3,windrun
14.10.2022,12.5,windrun
15.10.2022,39.2,windrun
16.10.2022,19.3,windrun
17.10.2022,34.4,windrun
18.10.2022,47.6,windrun
19.10.2022,93.0,windrun
20.10.2022,46.4,windrun
21.10.2022,17.5,windrun
22.10.2022,27.6,windrun
23.10.2022,42.0,windrun
24.10.2022,29.2,windrun
25.10.2022,56.5,windrun
26.10.2022,34.2,windrun
27.10.2022,48.9,windrun
28.10.2022,66.4,windrun
29.10.2022,78.7,windrun
30.10.2022,33.1,windrun
31.10.2022,37.0,windrun
01.11.2022,95.7,windrun
02.11.2022,72.2,windrun
03.11.2022,3.3,windrun
04.11.2022,0.0,windrun
05.11.2022,0.0,windrun
06.11.2022,0.0,windrun
07.11.2022,0.0,windrun
08.11.2022,0.0,windrun
09.11.2022,0.0,windrun
10.11.2022,0.0,windrun
11.11.2022,0.0,windrun
12.11.2022,0.0,windrun
13.11.2022,0.0,windrun
14.11.2022,0.0,windrun
15.11.2022,0.0,windrun
16.11.2022,0.0,windrun
17.11.2022,0.0,windrun
18.11.2022,0.0,windrun
19.11.2022,0.0,windrun
20.11.2022,0.0,windrun
21.11.2022,0.0,windrun
22.11.2022,0.0,windrun
23.11.2022,0.0,windrun
24.11.2022,0.0,windrun
25.11.2022,0.0,windrun
26.11.2022,0.0,windrun
27.11.2022,0.0,windrun
28.11.2022,0.0,windrun
29.11.2022,0.0,windrun
30.11.2022,0.0,windrun
01.12.2022,0.0,windrun
02.12.2022,0.0,windrun
03.12.2022,0.0,windrun
04.12.2022,0.0,windrun
05.12.2022,0.0,windrun
06.12.2022,0.0,windrun
07.12.2022,0.0,windrun
08.12.2022,0.0,windrun
09.12.2022,0.0,windrun
10.12.2022,0.0,windrun
11.12.2022,0.0,windrun
12.12.2022,0.0,windrun
13.12.2022,0.0,windrun
14.12.2022,0.0,windrun
15.12.2022,0.0,windrun
16.12.2022,0.0,windrun
17.12.2022,0.0,windrun
18.12.2022,0.0,windrun
19.12.2022,0.0,windrun
20.12.2022,0.0,windrun
21.12.2022,0.0,windrun
22.12.2022,0.0,windrun
23.12.2022,0.0,windrun
24.12.2022,0.0,windrun
25.12.2022,0.0,windrun
26.12.2022,0.0,windrun
27.12.2022,0.0,windrun
28.12.2022,0.0,windrun
29.12.2022,0.0,windrun
30.12.2022,0.0,windrun
31.12.2022,0.0,windrun
01.01.2023,0.0,windrun
02.01.2023,0.0,windrun
03.01.2023,0.0,windrun
04.01.2023,0.0,windrun
05.01.2023,0.0,windrun
06.01.2023,0.0,windrun
07.01.2023,0.0,windrun
08.01.2023,0.0,windrun
09.01.2023,0.0,windrun
10.01.2023,0.0,windrun
11.01.2023,0.0,windrun
12.01.2023,0.0,windrun
13.01.2023,0.0,windrun
14.01.2023,0.0,windrun
15.01.2023,0.0,windrun
16.01.2023,0.0,windrun
17.01.2023,0.0,windrun
18.01.2023,0.0,windrun
19.01.2023,0.0,windrun
20.01.2023,0.0,windrun
21.01.2023,0.0,windrun
22.01.2023,0.0,windrun
23.01.2023,0.0,windrun
24.01.2023,0.0,windrun
25.01.2023,0.0,windrun
26.01.2023,0.0,windrun
27.01.2023,0.0,windrun
28.01.2023,0.0,windrun
29.01.2023,0.0,windrun
30.01.2023,0.0,windrun
31.01.2023,0.0,windrun
01.02.2023,0.0,windrun
02.02.2023,0.0,windrun
03.02.2023,0.0,windrun
04.02.2023,0.0,windrun
05.02.2023,0.0,windrun
06.02.2023,0.0,windrun
07.02.2023,0.0,windrun
08.02.2023,0.0,windrun
09.02.2023,0.0,windrun
10.02.2023,0.0,windrun
11.02.2023,0.0,windrun
12.02.2023,0.0,windrun
13.02.2023,0.0,windrun
14.02.2023,0.0,windrun
15.02.2023,0.0,windrun
16.02.2023,0.0,windrun
17.02.2023,0.0,windrun
18.02.2023,0.0,windrun
19.02.2023,0.0,windrun
20.02.2023,0.0,windrun
21.02.2023,0.0,windrun
22.02.2023,0.0,windrun
23.02.2023,0.0,windrun
24.02.2023,0.0,windrun
25.02.2023,0.0,windrun
26.02.2023,0.0,windrun
27.02.2023,0.0,windrun
28.02.2023,0.0,windrun
01.03.2023,0.0,windrun
02.03.2023,0.0,windrun
03.03.2023,0.0,windrun
04.03.2023,0.0,windrun
05.03.2023,0.0,windrun
06.03.2023,0.0,windrun
07.03.2023,0.0,windrun
08.03.2023,0.0,windrun
09.03.2023,0.0,windrun
10.03.2023,0.0,windrun
11.03.2023,0.0,windrun
12.03.2023,0.0,windrun
13.03.2023,0.0,windrun
14.03.2023,0.0,windrun
15.03.2023,0.0,windrun
16.03.2023,0.0,windrun
17.03.2023,0.0,windrun
18.03.2023,0.0,windrun
19.03.2023,0.0,windrun
20.03.2023,0.0,windrun
21.03.2023,0.0,windrun
22.03.2023,0.0,windrun
23.03.2023,53.2,windrun
24.03.2023,56.5,windrun
25.03.2023,128.9,windrun
26.03.2023,123.5,windrun
27.03.2023,212.2,windrun
28.03.2023,284.3,windrun
29.03.2023,126.9,windrun
30.03.2023,20.1,windrun
31.03.2023,56.6,windrun
01.04.2023,126.0,windrun
02.04.2023,92.3,windrun
03.04.2023,145.6,windrun
04.04.2023,207.4,windrun
05.04.2023,67.6,windrun
06.04.2023,54.0,windrun
07.04.2023,66.3,windrun
08.04.2023,49.1,windrun
09.04.2023,48.7,windrun
10.04.2023,64.6,windrun
11.04.2023,126.6,windrun
12.04.2023,134.7,windrun
13.04.2023,52.3,windrun
14.04.2023,118.2,windrun
15.04.2023,93.4,windrun
16.04.2023,59.7,windrun
17.04.2023,125.5,windrun
18.04.2023,116.1,windrun
19.04.2023,55.0,windrun
20.04.2023,84.3,windrun
21.04.2023,56.6,windrun
22.04.2023,54.1,windrun
23.04.2023,62.1,windrun
24.04.2023,23.5,windrun
25.04.2023,84.8,windrun
26.04.2023,147.1,windrun
27.04.2023,96.9,windrun
28.04.2023,54.0,windrun
29.04.2023,26.9,windrun
30.04.2023,98.1,windrun
01.05.2023,67.1,windrun
02.05.2023,52.0,windrun
03.05.2023,40.9,windrun
04.05.2023,119.0,windrun
05.05.2023,76.3,windrun
06.05.2023,59.2,windrun
07.05.2023,166.0,windrun
08.05.2023,237.4,windrun
09.05.2023,71.2,windrun
10.05.2023,72.1,windrun
11.05.2023,95.6,windrun
12.05.2023,151.3,windrun
13.05.2023,107.1,windrun
14.05.2023,106.0,windrun
15.05.2023,81.8,windrun
16.05.2023,43.9,windrun
17.05.2023,48.0,windrun
18.05.2023,75.8,windrun
19.05.2023,76.1,windrun
20.05.2023,89.6,windrun
21.05.2023,64.3,windrun
22.05.2023,69.1,windrun
23.05.2023,60.1,windrun
24.05.2023,55.1,windrun
25.05.2023,73.9,windrun
26.05.2023,57.7,windrun
27.05.2023,91.3,windrun
28.05.2023,57.9,windrun
29.05.2023,65.4,windrun
30.05.2023,15.5,windrun
31.05.2023,161.9,windrun
01.06.2023,139.3,windrun
02.06.2023,101.3,windrun
03.06.2023,138.8,windrun
04.06.2023,96.9,windrun
05.06.2023,44.9,windrun
06.06.2023,31.6,windrun
07.06.2023,66.7,windrun
08.06.2023,42.6,windrun
09.06.2023,44.3,windrun
10.06.2023,83.0,windrun
11.06.2023,180.0,windrun
12.06.2023,209.4,windrun
13.06.2023,82.3,windrun
14.06.2023,187.1,windrun
15.06.2023,71.6,windrun
16.06.2023,50.9,windrun
17.06.2023,94.5,windrun
18.06.2023,115.9,windrun
19.06.2023,105.1,windrun
20.06.2023,78.6,windrun
21.06.2023,85.3,windrun
22.06.2023,89.2,windrun
23.06.2023,71.8,windrun
24.06.2023,74.9,windrun
25.06.2023,81.4,windrun
26.06.2023,64.6,windrun
27.06.2023,132.0,windrun
28.06.2023,138.0,windrun
29.06.2023,103.0,windrun
30.06.2023,67.6,windrun
01.07.2023,45.2,windrun
02.07.2023,136.2,windrun
03.07.2023,125.2,windrun
04.07.2023,90.6,windrun
05.07.2023,67.2,windrun
06.07.2023,48.8,windrun
07.07.2023,76.4,windrun
08.07.2023,71.0,windrun
09.07.2023,72.2,windrun
10.07.2023,74.2,windrun
11.07.2023,86.4,windrun
12.07.2023,65.3,windrun
13.07.2023,76.0,windrun
14.07.2023,74.4,windrun
15.07.2023,75.2,windrun
16.07.2023,57.6,windrun
17.07.2023,50.7,windrun
18.07.2023,125.8,windrun
19.07.2023,117.2,windrun
20.07.2023,145.9,windrun
21.07.2023,51.0,windrun
22.07.2023,126.0,windrun
23.07.2023,114.5,windrun
24.07.2023,77.2,windrun
25.07.2023,56.1,windrun
26.07.2023,97.9,windrun
27.07.2023,135.4,windrun
28.07.2023,42.9,windrun
29.07.2023,56.5,windrun
30.07.2023,55.2,windrun
31.07.2023,91.6,windrun
01.08.2023,91.0,windrun
02.08.2023,115.8,windrun
03.08.2023,54.1,windrun
04.08.2023,55.0,windrun
05.08.2023,100.1,windrun
06.08.2023,113.5,windrun
07.08.2023,174.6,windrun
08.08.2023,117.8,windrun
09.08.2023,40.3,windrun
10.08.2023,72.3,windrun
11.08.2023,60.0,windrun
12.08.2023,73.5,windrun
13.08.2023,75.6,windrun
14.08.2023,45.9,windrun
15.08.2023,63.6,windrun
16.08.2023,80.5,windrun
17.08.2023,71.9,windrun
18.08.2023,68.0,windrun
19.08.2023,76.0,windrun
20.08.2023,65.5,windrun
21.08.2023,63.6,windrun
22.08.2023,76.4,windrun
23.08.2023,78.0,windrun
24.08.2023,54.0,windrun
25.08.2023,62.7,windrun
26.08.2023,89.9,windrun
27.08.2023,76.5,windrun
28.08.2023,94.7,windrun
29.08.2023,69.0,windrun
30.08.2023,102.8,windrun
31.08.2023,124.9,windrun
01.09.2023,41.7,windrun
02.09.2023,80.3,windrun
03.09.2023,94.9,windrun
04.09.2023,84.7,windrun
05.09.2023,73.5,windrun
06.09.2023,45.5,windrun
07.09.2023,43.7,windrun
08.09.2023,39.4,windrun
09.09.2023,44.1,windrun
10.09.2023,95.0,windrun
11.09.2023,86.5,windrun
12.09.2023,61.8,windrun
13.09.2023,72.7,windrun
14.09.2023,141.3,windrun
15.09.2023,58.5,windrun
16.09.2023,112.9,windrun
17.09.2023,117.3,windrun
18.09.2023,191.6,windrun
19.09.2023,114.9,windrun
20.09.2023,75.3,windrun
21.09.2023,67.0,windrun
22.09.2023,45.8,windrun
23.09.2023,62.8,windrun
24.09.2023,60.7,windrun
25.09.2023,38.1,windrun
26.09.2023,49.6,windrun
27.09.2023,33.1,windrun
28.09.2023,39.1,windrun
29.09.2023,33.5,windrun
30.09.2023,10.1,windrun
01.10.2023,32.5,windrun
02.10.2023,34.4,windrun
03.10.2023,48.5,windrun
04.10.2023,91.4,windrun
05.10.2023,71.6,windrun
06.10.2023,44.1,windrun
07.10.2023,87.3,windrun
08.10.2023,188.3,windrun
09.10.2023,20.6,windrun
10.10.2023,51.0,windrun
11.10.2023,35.9,windrun
12.10.2023,65.1,windrun
13.10.2023,32.1,windrun
14.10.2023,51.6,windrun
15.10.2023,293.9,windrun
16.10.2023,120.3,windrun
17.10.2023,39.9,windrun
18.10.2023,38.0,windrun
19.10.2023,6.9,windrun
20.10.2023,43.7,windrun
21.10.2023,58.5,windrun
22.10.2023,82.9,windrun
23.10.2023,37.3,windrun
24.10.2023,124.5,windrun
25.10.2023,4.0,windrun
26.10.2023,74.9,windrun
27.10.2023,91.1,windrun
28.10.2023,85.4,windrun
29.10.2023,35.4,windrun
30.10.2023,32.7,windrun
31.10.2023,46.6,windrun
01.11.2023,70.9,windrun
02.11.2023,108.1,windrun
03.11.2023,172.7,windrun
04.11.2023,34.3,windrun
05.11.2023,71.2,windrun
06.11.2023,134.8,windrun
07.11.2023,45.1,windrun
08.11.2023,97.6,windrun
09.11.2023,56.2,windrun
10.11.2023,94.7,windrun
11.11.2023,41.2,windrun
12.11.2023,127.1,windrun
13.11.2023,35.3,windrun
14.11.2023,111.9,windrun
15.11.2023,167.3,windrun
16.11.2023,78.8,windrun
17.11.2023,140.8,windrun
18.11.2023,203.4,windrun
19.11.2023,40.6,windrun
20.11.2023,22.5,windrun
21.11.2023,20.5,windrun
22.11.2023,81.8,windrun
23.11.2023,81.8,windrun
24.11.2023,159.2,windrun
25.11.2023,116.7,windrun
26.11.2023,154.2,windrun
27.11.2023,35.9,windrun
28.11.2023,40.4,windrun
29.11.2023,42.6,windrun
30.11.2023,54.3,windrun
01.12.2023,118.6,windrun
02.12.2023,51.4,windrun
03.12.2023,63.7,windrun
04.12.2023,15.9,windrun
05.12.2023,13.7,windrun
06.12.2023,10.7,windrun
07.12.2023,6.6,windrun
08.12.2023,47.0,windrun
09.12.2023,20.3,windrun
10.12.2023,31.6,windrun
11.12.2023,16.1,windrun
12.12.2023,17.0,windrun
13.12.2023,10.5,windrun
14.12.2023,19.9,windrun
15.12.2023,55.4,windrun
16.12.2023,17.6,windrun
17.12.2023,13.9,windrun
18.12.2023,24.4,windrun
19.12.2023,4.8,windrun
20.12.2023,93.9,windrun
21.12.2023,53.2,windrun
22.12.2023,118.4,windrun
23.12.2023,75.5,windrun
24.12.2023,46.1,windrun
25.12.2023,48.7,windrun
26.12.2023,100.4,windrun
27.12.2023,71.4,windrun
28.12.2023,15.1,windrun
29.12.2023,20.6,windrun
30.12.2023,30.6,windrun
31.12.2023,28.2,windrun
01.01.2024,102.6,windrun
02.01.2024,38.9,windrun
03.01.2024,16.1,windrun
04.01.2024,125.2,windrun
05.01.2024,53.6,windrun
06.01.2024,136.7,windrun
07.01.2024,114.2,windrun
08.01.2024,104.7,windrun
09.01.2024,122.9,windrun
10.01.2024,21.3,windrun
11.01.2024,67.3,windrun
12.01.2024,95.6,windrun
13.01.2024,56.7,windrun
14.01.2024,67.7,windrun
15.01.2024,104.4,windrun
16.01.2024,120.3,windrun
17.01.2024,9.3,windrun
18.01.2024,5.3,windrun
19.01.2024,108.6,windrun
20.01.2024,45.0,windrun
21.01.2024,26.2,windrun
22.01.2024,15.8,windrun
23.01.2024,80.3,windrun
24.01.2024,46.6,windrun
25.01.2024,342.6,windrun
26.01.2024,150.0,windrun
27.01.2024,248.0,windrun
28.01.2024,69.3,windrun
29.01.2024,23.5,windrun
30.01.2024,31.3,windrun
31.01.2024,20.5,windrun
01.02.2024,81.8,windrun
02.02.2024,137.9,windrun
03.02.2024,187.0,windrun
04.02.2024,271.3,windrun
05.02.2024,295.5,windrun
06.02.2024,169.6,windrun
07.02.2024,93.9,windrun
08.02.2024,31.5,windrun
09.02.2024,19.4,windrun
10.02.2024,43.3,windrun
11.02.2024,76.9,windrun
12.02.2024,42.8,windrun
13.02.2024,187.3,windrun
14.02.2024,36.6,windrun
15.02.2024,46.5,windrun
16.02.2024,20.4,windrun
17.02.2024,27.8,windrun
18.02.2024,44.4,windrun
19.02.2024,15.3,windrun
20.02.2024,90.5,windrun
21.02.2024,60.8,windrun
22.02.2024,53.5,windrun
23.02.2024,57.5,windrun
24.02.2024,94.7,windrun
25.02.2024,49.2,windrun
26.02.2024,29.7,windrun
27.02.2024,59.4,windrun
28.02.2024,30.8,windrun
29.02.2024,34.5,windrun
01.03.2024,26.9,windrun
02.03.2024,56.5,windrun
03.03.2024,49.7,windrun
04.03.2024,49.7,windrun
05.03.2024,51.3,windrun
06.03.2024,74.1,windrun
07.03.2024,127.0,windrun
08.03.2024,57.8,windrun
09.03.2024,40.1,windrun
10.03.2024,80.6,windrun
11.03.2024,77.5,windrun
12.03.2024,68.3,windrun
13.03.2024,73.2,windrun
14.03.2024,41.1,windrun
15.03.2024,39.4,windrun
16.03.2024,12.9,windrun
17.03.2024,143.8,windrun
18.03.2024,95.1,windrun
19.03.2024,83.8,windrun
20.03.2024,70.2,windrun
21.03.2024,60.8,windrun
22.03.2024,69.4,windrun
23.03.2024,102.6,windrun
24.03.2024,164.2,windrun
25.03.2024,115.1,windrun
26.03.2024,99.6,windrun
27.03.2024,87.5,windrun
28.03.2024,132.5,windrun
29.03.2024,113.4,windrun
30.03.2024,65.8,windrun
31.03.2024,102.9,windrun
01.04.2024,104.7,windrun
02.04.2024,168.6,windrun
03.04.2024,159.3,windrun
04.04.2024,80.9,windrun
05.04.2024,88.9,windrun
06.04.2024,72.6,windrun
07.04.2024,48.9,windrun
08.04.2024,55.3,windrun
09.04.2024,56.7,windrun
10.04.2024,119.2,windrun
11.04.2024,97.8,windrun
12.04.2024,61.7,windrun
13.04.2024,83.1,windrun
14.04.2024,108.5,windrun
15.04.2024,112.0,windrun
16.04.2024,122.7,windrun
17.04.2024,67.6,windrun
18.04.2024,124.0,windrun
19.04.2024,124.6,windrun
20.04.2024,75.5,windrun
21.04.2024,82.5,windrun
22.04.2024,79.5,windrun
23.04.2024,100.4,windrun
24.04.2024,58.3,windrun
25.04.2024,100.9,windrun
26.04.2024,46.6,windrun
27.04.2024,70.6,windrun
28.04.2024,74.4,windrun
29.04.2024,58.9,windrun
30.04.2024,91.1,windrun
01.05.2024,109.8,windrun
02.05.2024,95.7,windrun
03.05.2024,67.1,windrun
04.05.2024,67.0,windrun
05.05.2024,53.0,windrun
06.05.2024,75.2,windrun
07.05.2024,42.9,windrun
08.05.2024,91.0,windrun
09.05.2024,88.2,windrun
10.05.2024,77.8,windrun
11.05.2024,48.5,windrun
12.05.2024,70.0,windrun
13.05.2024,55.1,windrun
14.05.2024,59.6,windrun
15.05.2024,102.8,windrun
16.05.2024,127.3,windrun
17.05.2024,113.8,windrun
18.05.2024,64.1,windrun
19.05.2024,78.5,windrun
20.05.2024,57.3,windrun
21.05.2024,84.0,windrun
22.05.2024,43.3,windrun
23.05.2024,50.4,windrun
24.05.2024,57.3,windrun
25.05.2024,87.3,windrun
26.05.2024,90.7,windrun
27.05.2024,89.3,windrun
28.05.2024,64.0,windrun
29.05.2024,92.9,windrun
30.05.2024,59.0,windrun
31.05.2024,67.1,windrun
01.06.2024,105.5,windrun
02.06.2024,116.7,windrun
03.06.2024,55.7,windrun
04.06.2024,80.7,windrun
05.06.2024,101.7,windrun
06.06.2024,97.3,windrun
07.06.2024,75.2,windrun
08.06.2024,120.4,windrun
09.06.2024,109.0,windrun
10.06.2024,50.1,windrun
11.06.2024,81.4,windrun
12.06.2024,50.1,windrun
13.06.2024,58.2,windrun
14.06.2024,79.3,windrun
15.06.2024,67.6,windrun
16.06.2024,53.2,windrun
17.06.2024,85.3,windrun
18.06.2024,69.4,windrun
19.06.2024,78.3,windrun
20.06.2024,99.2,windrun
21.06.2024,67.0,windrun
22.06.2024,56.4,windrun
23.06.2024,71.8,windrun
24.06.2024,94.3,windrun
25.06.2024,71.9,windrun
26.06.2024,66.6,windrun
27.06.2024,51.9,windrun
28.06.2024,65.1,windrun
29.06.2024,95.2,windrun
30.06.2024,83.7,windrun
01.07.2024,134.7,windrun
02.07.2024,145.9,windrun
03.07.2024,64.8,windrun
04.07.2024,119.2,windrun
05.07.2024,128.6,windrun
06.07.2024,102.0,windrun
07.07.2024,107.9,windrun
08.07.2024,104.6,windrun
09.07.2024,49.5,windrun
10.07.2024,80.2,windrun
11.07.2024,80.4,windrun
12.07.2024,108.9,windrun
13.07.2024,81.5,windrun
14.07.2024,85.3,windrun
15.07.2024,70.0,windrun
16.07.2024,66.8,windrun
17.07.2024,66.4,windrun
18.07.2024,80.2,windrun
19.07.2024,87.5,windrun
20.07.2024,61.5,windrun
21.07.2024,73.2,windrun
22.07.2024,93.6,windrun
23.07.2024,52.6,windrun
24.07.2024,78.1,windrun
25.07.2024,105.0,windrun
26.07.2024,71.8,windrun
27.07.2024,83.4,windrun
28.07.2024,132.0,windrun
29.07.2024,123.5,windrun
30.07.2024,81.3,windrun
31.07.2024,69.0,windrun
01.08.2024,44.9,windrun
02.08.2024,50.1,windrun
03.08.2024,164.4,windrun
04.08.2024,78.3,windrun
05.08.2024,88.5,windrun
06.08.2024,82.1,windrun
07.08.2024,67.4,windrun
08.08.2024,57.9,windrun
09.08.2024,95.4,windrun
10.08.2024,84.8,windrun
11.08.2024,85.0,windrun
12.08.2024,94.3,windrun
13.08.2024,56.5,windrun
14.08.2024,59.7,windrun
15.08.2024,81.1,windrun
16.08.2024,66.0,windrun
17.08.2024,37.8,windrun
18.08.2024,63.1,windrun
19.08.2024,56.7,windrun
20.08.2024,40.9,windrun
21.08.2024,118.5,windrun
22.08.2024,48.4,windrun
23.08.2024,56.4,windrun
24.08.2024,58.0,windrun
25.08.2024,57.3,windrun
26.08.2024,95.6,windrun
27.08.2024,74.6,windrun
28.08.2024,59.2,windrun
29.08.2024,47.9,windrun
30.08.2024,57.1,windrun
31.08.2024,167.6,windrun
01.09.2024,345.6,windrun
02.09.2024,109.4,windrun
03.09.2024,50.4,windrun
04.09.2024,62.0,windrun
05.09.2024,83.1,windrun
06.09.2024,87.7,windrun
07.09.2024,69.9,windrun
08.09.2024,64.5,windrun
09.09.2024,55.3,windrun
10.09.2024,39.1,windrun
11.09.2024,60.1,windrun
12.09.2024,57.1,windrun
13.09.2024,110.7,windrun
14.09.2024,56.4,windrun
15.09.2024,82.3,windrun
16.09.2024,29.4,windrun
17.09.2024,45.8,windrun
18.09.2024,104.0,windrun
19.09.2024,95.7,windrun
20.09.2024,43.4,windrun
21.09.2024,38.7,windrun
22.09.2024,30.9,windrun
23.09.2024,54.1,windrun
24.09.2024,49.1,windrun
25.09.2024,29.8,windrun
26.09.2024,74.6,windrun
27.09.2024,59.9,windrun
28.09.2024,48.9,windrun
29.09.2024,101.5,windrun
30.09.2024,54.5,windrun
01.10.2024,66.4,windrun
02.10.2024,25.3,windrun
03.10.2024,21.2,windrun
04.10.2024,61.8,windrun
05.10.2024,49.3,windrun
06.10.2024,40.8,windrun
07.10.2024,74.0,windrun
08.10.2024,46.6,windrun
09.10.2024,36.6,windrun
10.10.2024,26.9,windrun
11.10.2024,72.5,windrun
12.10.2024,34.4,windrun
13.10.2024,18.8,windrun
14.10.2024,73.0,windrun
15.10.2024,46.3,windrun
16.10.2024,37.6,windrun
17.10.2024,34.1,windrun
18.10.2024,26.1,windrun
19.10.2024,24.2,windrun
20.10.2024,24.1,windrun
21.10.2024,37.2,windrun
22.10.2024,37.0,windrun
23.10.2024,38.0,windrun
24.10.2024,36.8,windrun
25.10.2024,21.7,windrun
26.10.2024,6.1,windrun
27.10.2024,13.8,windrun
28.10.2024,14.1,windrun
29.10.2024,33.6,windrun
30.10.2024,36.1,windrun
31.10.2024,42.1,windrun
01.11.2024,30.3,windrun
02.11.2024,60.7,windrun
03.11.2024,22.2,windrun
04.11.2024,28.3,windrun
05.11.2024,31.8,windrun
06.11.2024,27.0,windrun
07.11.2024,14.5,windrun
08.11.2024,16.1,windrun
09.11.2024,14.9,windrun
10.11.2024,32.1,windrun
11.11.2024,25.7,windrun
12.11.2024,26.1,windrun
13.11.2024,103.4,windrun
14.11.2024,36.4,windrun
15.11.2024,37.3,windrun
16.11.2024,42.3,windrun
17.11.2024,61.9,windrun
18.11.2024,54.2,windrun
19.11.2024,23.3,windrun
20.11.2024,175.3,windrun
21.11.2024,100.8,windrun
22.11.2024,116.0,windrun
23.11.2024,96.8,windrun
24.11.2024,14.8,windrun
25.11.2024,15.0,windrun
26.11.2024,20.1,windrun
27.11.2024,20.3,windrun
28.11.2024,19.7,windrun
29.11.2024,25.1,windrun
30.11.2024,54.1,windrun
01.12.2024,16.4,windrun
02.12.2024,10.4,windrun
03.12.2024,41.5,windrun
04.12.2024,35.1,windrun
05.12.2024,11.2,windrun
06.12.2024,23.7,windrun
07.12.2024,5.6,windrun
08.12.2024,22.6,windrun
09.12.2024,14.8,windrun
10.12.2024,21.8,windrun
11.12.2024,41.2,windrun
12.12.2024,33.5,windrun
13.12.2024,71.7,windrun
14.12.2024,52.2,windrun
15.12.2024,147.9,windrun
16.12.2024,212.1,windrun
17.12.2024,189.8,windrun
18.12.2024,31.4,windrun
19.12.2024,26.9,windrun
20.12.2024,170.0,windrun
21.12.2024,42.2,windrun
22.12.2024,23.4,windrun
23.12.2024,16.6,windrun
24.12.2024,74.8,windrun
25.12.2024,75.9,windrun
26.12.2024,16.7,windrun
27.12.2024,14.0,windrun
28.12.2024,12.7,windrun
29.12.2024,16.6,windrun
30.12.2024,48.3,windrun
31.12.2024,36.6,windrun
01.01.2025,28.8,windrun
02.01.2025,21.0,windrun
03.01.2025,111.7,windrun
04.01.2025,112.9,windrun
05.01.2025,24.3,windrun
06.01.2025,12.9,windrun
07.01.2025,40.2,windrun
08.01.2025,24.6,windrun
09.01.2025,15.2,windrun
10.01.2025,202.2,windrun
11.01.2025,113.1,windrun
12.01.2025,124.9,windrun
13.01.2025,28.9,windrun
14.01.2025,24.4,windrun
15.01.2025,20.7,windrun
16.01.2025,24.0,windrun
17.01.2025,37.7,windrun
18.01.2025,40.2,windrun
19.01.2025,60.1,windrun
20.01.2025,42.9,windrun
21.01.2025,13.3,windrun
22.01.2025,48.3,windrun
23.01.2025,43.2,windrun
24.01.2025,55.4,windrun
25.01.2025,14.0,windrun
26.01.2025,31.3,windrun
27.01.2025,33.4,windrun
28.01.2025,23.7,windrun
29.01.2025,67.1,windrun
30.01.2025,23.5,windrun
31.01.2025,91.7,windrun
01.02.2025,35.8,windrun
02.02.2025,19.5,windrun
03.02.2025,27.1,windrun
04.02.2025,22.1,windrun
05.02.2025,27.7,windrun
06.02.2025,35.8,windrun
07.02.2025,62.7,windrun
