date,value,data_type
20.06.2022,29.8,highapp
21.06.2022,23.5,highapp
22.06.2022,22.6,highapp
23.06.2022,25.2,highapp
24.06.2022,26.3,highapp
25.06.2022,26.8,highapp
26.06.2022,30.5,highapp
27.06.2022,30.0,highapp
28.06.2022,31.5,highapp
29.06.2022,33.6,highapp
30.06.2022,34.6,highapp
01.07.2022,33.2,highapp
02.07.2022,29.4,highapp
03.07.2022,30.2,highapp
04.07.2022,30.1,highapp
05.07.2022,26.0,highapp
06.07.2022,23.1,highapp
07.07.2022,22.2,highapp
08.07.2022,22.9,highapp
09.07.2022,21.5,highapp
10.07.2022,18.7,highapp
11.07.2022,22.3,highapp
12.07.2022,19.5,highapp
13.07.2022,24.7,highapp
14.07.2022,27.0,highapp
15.07.2022,21.8,highapp
16.07.2022,20.0,highapp
17.07.2022,20.4,highapp
18.07.2022,24.7,highapp
19.07.2022,28.8,highapp
20.07.2022,31.7,highapp
21.07.2022,35.4,highapp
22.07.2022,31.3,highapp
23.07.2022,32.3,highapp
24.07.2022,23.7,highapp
25.07.2022,28.0,highapp
26.07.2022,24.9,highapp
27.07.2022,25.7,highapp
28.07.2022,26.1,highapp
29.07.2022,27.6,highapp
30.07.2022,22.7,highapp
31.07.2022,18.9,highapp
01.08.2022,24.3,highapp
02.08.2022,27.0,highapp
03.08.2022,28.5,highapp
04.08.2022,29.7,highapp
05.08.2022,29.8,highapp
06.08.2022,29.1,highapp
07.08.2022,25.5,highapp
08.08.2022,26.4,highapp
09.08.2022,23.8,highapp
10.08.2022,22.6,highapp
11.08.2022,21.9,highapp
12.08.2022,23.8,highapp
13.08.2022,25.5,highapp
14.08.2022,26.5,highapp
15.08.2022,27.8,highapp
16.08.2022,28.8,highapp
17.08.2022,29.1,highapp
18.08.2022,31.4,highapp
19.08.2022,32.1,highapp
20.08.2022,26.6,highapp
21.08.2022,24.7,highapp
22.08.2022,26.2,highapp
23.08.2022,26.4,highapp
24.08.2022,26.7,highapp
25.08.2022,30.7,highapp
26.08.2022,29.4,highapp
27.08.2022,27.8,highapp
28.08.2022,25.2,highapp
29.08.2022,25.9,highapp
30.08.2022,24.5,highapp
31.08.2022,20.9,highapp
01.09.2022,18.3,highapp
02.09.2022,19.2,highapp
03.09.2022,20.6,highapp
04.09.2022,19.7,highapp
05.09.2022,21.1,highapp
06.09.2022,21.7,highapp
07.09.2022,24.0,highapp
08.09.2022,25.6,highapp
09.09.2022,23.2,highapp
10.09.2022,18.8,highapp
11.09.2022,16.0,highapp
12.09.2022,14.4,highapp
13.09.2022,16.9,highapp
14.09.2022,16.0,highapp
15.09.2022,20.4,highapp
16.09.2022,17.4,highapp
17.09.2022,13.4,highapp
18.09.2022,9.5,highapp
19.09.2022,8.0,highapp
20.09.2022,10.7,highapp
21.09.2022,10.4,highapp
22.09.2022,11.6,highapp
23.09.2022,12.2,highapp
24.09.2022,13.6,highapp
25.09.2022,13.0,highapp
26.09.2022,14.8,highapp
27.09.2022,13.2,highapp
28.09.2022,12.8,highapp
29.09.2022,12.9,highapp
30.09.2022,14.0,highapp
01.10.2022,13.6,highapp
02.10.2022,12.1,highapp
03.10.2022,9.3,highapp
04.10.2022,11.1,highapp
05.10.2022,12.8,highapp
06.10.2022,16.7,highapp
07.10.2022,18.2,highapp
08.10.2022,16.6,highapp
09.10.2022,14.6,highapp
10.10.2022,15.0,highapp
11.10.2022,16.4,highapp
12.10.2022,14.9,highapp
13.10.2022,14.3,highapp
14.10.2022,12.6,highapp
15.10.2022,14.3,highapp
16.10.2022,15.4,highapp
17.10.2022,17.1,highapp
18.10.2022,15.3,highapp
19.10.2022,11.7,highapp
20.10.2022,9.2,highapp
21.10.2022,9.2,highapp
22.10.2022,12.3,highapp
23.10.2022,14.7,highapp
24.10.2022,16.8,highapp
25.10.2022,15.0,highapp
26.10.2022,13.7,highapp
27.10.2022,15.6,highapp
28.10.2022,15.3,highapp
29.10.2022,13.4,highapp
30.10.2022,18.0,highapp
31.10.2022,17.3,highapp
01.11.2022,7.9,highapp
02.11.2022,13.2,highapp
03.11.2022,12.1,highapp
04.11.2022,9.5,highapp
05.11.2022,8.6,highapp
06.11.2022,8.9,highapp
07.11.2022,9.5,highapp
08.11.2022,10.0,highapp
09.11.2022,7.7,highapp
10.11.2022,10.3,highapp
11.11.2022,8.3,highapp
12.11.2022,13.1,highapp
13.11.2022,10.0,highapp
14.11.2022,8.7,highapp
15.11.2022,6.7,highapp
16.11.2022,7.7,highapp
17.11.2022,5.3,highapp
18.11.2022,5.6,highapp
19.11.2022,-0.7,highapp
20.11.2022,2.8,highapp
21.11.2022,-1.2,highapp
22.11.2022,3.0,highapp
23.11.2022,3.2,highapp
24.11.2022,4.3,highapp
25.11.2022,4.7,highapp
26.11.2022,3.3,highapp
27.11.2022,1.9,highapp
28.11.2022,2.1,highapp
29.11.2022,2.7,highapp
30.11.2022,1.4,highapp
01.12.2022,2.9,highapp
02.12.2022,0.7,highapp
03.12.2022,2.6,highapp
04.12.2022,3.5,highapp
05.12.2022,2.9,highapp
06.12.2022,2.3,highapp
07.12.2022,1.2,highapp
08.12.2022,-0.9,highapp
09.12.2022,-1.7,highapp
10.12.2022,0.4,highapp
11.12.2022,0.1,highapp
12.12.2022,-4.5,highapp
13.12.2022,-6.6,highapp
14.12.2022,-7.0,highapp
15.12.2022,-2.3,highapp
16.12.2022,-0.6,highapp
17.12.2022,-0.3,highapp
18.12.2022,-7.2,highapp
19.12.2022,-7.3,highapp
20.12.2022,-2.0,highapp
21.12.2022,-1.1,highapp
22.12.2022,-0.1,highapp
23.12.2022,1.5,highapp
24.12.2022,4.2,highapp
25.12.2022,-1.5,highapp
26.12.2022,2.3,highapp
27.12.2022,2.9,highapp
28.12.2022,-0.9,highapp
29.12.2022,-0.3,highapp
30.12.2022,0.4,highapp
31.12.2022,1.0,highapp
01.01.2023,4.6,highapp
02.01.2023,4.5,highapp
03.01.2023,3.8,highapp
04.01.2023,0.8,highapp
05.01.2023,6.9,highapp
06.01.2023,4.5,highapp
07.01.2023,3.0,highapp
08.01.2023,3.5,highapp
09.01.2023,4.2,highapp
10.01.2023,3.1,highapp
11.01.2023,4.1,highapp
12.01.2023,3.8,highapp
13.01.2023,2.2,highapp
14.01.2023,2.4,highapp
15.01.2023,1.8,highapp
16.01.2023,-0.6,highapp
17.01.2023,0.2,highapp
18.01.2023,-0.5,highapp
19.01.2023,-0.6,highapp
20.01.2023,-1.2,highapp
21.01.2023,-2.0,highapp
22.01.2023,1.0,highapp
23.01.2023,4.0,highapp
24.01.2023,-2.4,highapp
25.01.2023,0.5,highapp
26.01.2023,-1.8,highapp
27.01.2023,-2.0,highapp
28.01.2023,-0.6,highapp
29.01.2023,-3.8,highapp
30.01.2023,-3.8,highapp
31.01.2023,-1.0,highapp
01.02.2023,-0.2,highapp
02.02.2023,1.1,highapp
03.02.2023,-3.0,highapp
04.02.2023,-1.8,highapp
05.02.2023,-5.7,highapp
06.02.2023,-7.4,highapp
07.02.2023,-6.0,highapp
08.02.2023,-4.2,highapp
09.02.2023,-4.8,highapp
10.02.2023,-5.6,highapp
11.02.2023,-0.9,highapp
12.02.2023,1.9,highapp
13.02.2023,0.9,highapp
14.02.2023,2.2,highapp
15.02.2023,2.4,highapp
16.02.2023,1.4,highapp
17.02.2023,4.4,highapp
18.02.2023,5.9,highapp
19.02.2023,5.6,highapp
20.02.2023,5.3,highapp
21.02.2023,8.0,highapp
22.02.2023,6.4,highapp
23.02.2023,4.4,highapp
24.02.2023,1.9,highapp
25.02.2023,1.2,highapp
26.02.2023,-0.2,highapp
27.02.2023,-1.7,highapp
28.02.2023,0.7,highapp
01.03.2023,6.8,highapp
02.03.2023,7.0,highapp
03.03.2023,6.3,highapp
04.03.2023,6.6,highapp
05.03.2023,-1.3,highapp
06.03.2023,-0.4,highapp
07.03.2023,-0.9,highapp
08.03.2023,4.2,highapp
09.03.2023,5.9,highapp
10.03.2023,10.0,highapp
11.03.2023,1.9,highapp
12.03.2023,1.1,highapp
13.03.2023,7.1,highapp
14.03.2023,6.4,highapp
15.03.2023,3.1,highapp
16.03.2023,1.1,highapp
17.03.2023,4.8,highapp
18.03.2023,7.2,highapp
19.03.2023,9.2,highapp
20.03.2023,12.8,highapp
21.03.2023,10.8,highapp
22.03.2023,10.2,highapp
23.03.2023,13.1,highapp
24.03.2023,13.7,highapp
25.03.2023,8.5,highapp
26.03.2023,6.6,highapp
27.03.2023,5.9,highapp
28.03.2023,-4.0,highapp
29.03.2023,1.0,highapp
30.03.2023,4.1,highapp
31.03.2023,10.4,highapp
01.04.2023,7.5,highapp
02.04.2023,8.6,highapp
03.04.2023,0.9,highapp
04.04.2023,-0.8,highapp
05.04.2023,1.4,highapp
06.04.2023,-0.5,highapp
07.04.2023,4.0,highapp
08.04.2023,2.4,highapp
09.04.2023,6.1,highapp
10.04.2023,9.8,highapp
11.04.2023,9.4,highapp
12.04.2023,8.7,highapp
13.04.2023,9.9,highapp
14.04.2023,10.5,highapp
15.04.2023,4.9,highapp
16.04.2023,11.8,highapp
17.04.2023,11.7,highapp
18.04.2023,10.8,highapp
19.04.2023,9.9,highapp
20.04.2023,12.1,highapp
21.04.2023,13.0,highapp
22.04.2023,15.0,highapp
23.04.2023,14.7,highapp
24.04.2023,7.2,highapp
25.04.2023,6.8,highapp
26.04.2023,4.4,highapp
27.04.2023,5.8,highapp
28.04.2023,10.7,highapp
29.04.2023,8.4,highapp
30.04.2023,13.0,highapp
01.05.2023,15.0,highapp
02.05.2023,15.7,highapp
03.05.2023,10.5,highapp
04.05.2023,15.7,highapp
05.05.2023,18.0,highapp
06.05.2023,16.8,highapp
07.05.2023,14.3,highapp
08.05.2023,6.8,highapp
09.05.2023,11.7,highapp
10.05.2023,13.0,highapp
11.05.2023,14.1,highapp
12.05.2023,12.7,highapp
13.05.2023,10.5,highapp
14.05.2023,14.0,highapp
15.05.2023,15.4,highapp
16.05.2023,13.8,highapp
17.05.2023,13.6,highapp
18.05.2023,10.7,highapp
19.05.2023,19.1,highapp
20.05.2023,22.5,highapp
21.05.2023,23.9,highapp
22.05.2023,22.9,highapp
23.05.2023,22.0,highapp
24.05.2023,19.7,highapp
25.05.2023,23.7,highapp
26.05.2023,22.2,highapp
27.05.2023,20.1,highapp
28.05.2023,20.5,highapp
29.05.2023,22.2,highapp
30.05.2023,15.4,highapp
31.05.2023,21.3,highapp
01.06.2023,21.5,highapp
02.06.2023,22.6,highapp
03.06.2023,17.3,highapp
04.06.2023,19.3,highapp
05.06.2023,21.5,highapp
06.06.2023,17.5,highapp
07.06.2023,20.8,highapp
08.06.2023,21.8,highapp
09.06.2023,21.7,highapp
10.06.2023,22.2,highapp
11.06.2023,19.2,highapp
12.06.2023,15.4,highapp
13.06.2023,16.3,highapp
14.06.2023,18.3,highapp
15.06.2023,21.5,highapp
16.06.2023,21.1,highapp
17.06.2023,22.4,highapp
18.06.2023,21.1,highapp
19.06.2023,23.5,highapp
20.06.2023,28.1,highapp
21.06.2023,28.0,highapp
22.06.2023,30.0,highapp
23.06.2023,30.4,highapp
24.06.2023,25.1,highapp
25.06.2023,24.4,highapp
26.06.2023,25.4,highapp
27.06.2023,19.7,highapp
28.06.2023,16.4,highapp
29.06.2023,23.8,highapp
30.06.2023,24.4,highapp
01.07.2023,24.1,highapp
02.07.2023,23.0,highapp
03.07.2023,22.5,highapp
04.07.2023,25.1,highapp
05.07.2023,26.0,highapp
06.07.2023,21.6,highapp
07.07.2023,23.4,highapp
08.07.2023,24.7,highapp
09.07.2023,26.2,highapp
10.07.2023,28.2,highapp
11.07.2023,25.1,highapp
12.07.2023,26.6,highapp
13.07.2023,24.9,highapp
14.07.2023,25.3,highapp
15.07.2023,28.5,highapp
16.07.2023,30.7,highapp
17.07.2023,32.1,highapp
18.07.2023,25.0,highapp
19.07.2023,26.9,highapp
20.07.2023,22.2,highapp
21.07.2023,21.9,highapp
22.07.2023,21.9,highapp
23.07.2023,23.8,highapp
24.07.2023,29.3,highapp
25.07.2023,26.1,highapp
26.07.2023,17.6,highapp
27.07.2023,17.6,highapp
28.07.2023,22.1,highapp
29.07.2023,24.7,highapp
30.07.2023,22.0,highapp
31.07.2023,23.1,highapp
01.08.2023,22.9,highapp
02.08.2023,21.1,highapp
03.08.2023,22.2,highapp
04.08.2023,26.3,highapp
05.08.2023,27.5,highapp
06.08.2023,19.4,highapp
07.08.2023,14.2,highapp
08.08.2023,15.4,highapp
09.08.2023,17.9,highapp
10.08.2023,20.4,highapp
11.08.2023,20.9,highapp
12.08.2023,23.7,highapp
13.08.2023,25.7,highapp
14.08.2023,29.0,highapp
15.08.2023,28.6,highapp
16.08.2023,28.0,highapp
17.08.2023,23.6,highapp
18.08.2023,26.6,highapp
19.08.2023,28.6,highapp
20.08.2023,31.2,highapp
21.08.2023,30.8,highapp
22.08.2023,31.3,highapp
23.08.2023,32.3,highapp
24.08.2023,28.5,highapp
25.08.2023,29.0,highapp
26.08.2023,32.3,highapp
27.08.2023,32.1,highapp
28.08.2023,31.3,highapp
29.08.2023,25.9,highapp
30.08.2023,24.1,highapp
31.08.2023,20.7,highapp
01.09.2023,18.7,highapp
02.09.2023,24.1,highapp
03.09.2023,21.7,highapp
04.09.2023,21.1,highapp
05.09.2023,23.6,highapp
06.09.2023,25.7,highapp
07.09.2023,25.2,highapp
08.09.2023,25.7,highapp
09.09.2023,27.4,highapp
10.09.2023,27.9,highapp
11.09.2023,27.3,highapp
12.09.2023,27.8,highapp
13.09.2023,27.9,highapp
14.09.2023,22.5,highapp
15.09.2023,22.5,highapp
16.09.2023,23.5,highapp
17.09.2023,24.4,highapp
18.09.2023,24.0,highapp
19.09.2023,20.1,highapp
20.09.2023,21.9,highapp
21.09.2023,22.5,highapp
22.09.2023,23.4,highapp
23.09.2023,21.4,highapp
24.09.2023,17.3,highapp
25.09.2023,25.7,highapp
26.09.2023,23.8,highapp
27.09.2023,24.5,highapp
28.09.2023,23.3,highapp
29.09.2023,22.6,highapp
30.09.2023,17.3,highapp
01.10.2023,16.9,highapp
02.10.2023,18.8,highapp
03.10.2023,21.9,highapp
04.10.2023,16.9,highapp
05.10.2023,15.4,highapp
06.10.2023,16.0,highapp
07.10.2023,18.7,highapp
08.10.2023,16.3,highapp
09.10.2023,5.0,highapp
10.10.2023,14.4,highapp
11.10.2023,18.1,highapp
12.10.2023,19.9,highapp
13.10.2023,21.8,highapp
14.10.2023,21.5,highapp
15.10.2023,14.6,highapp
16.10.2023,6.5,highapp
17.10.2023,8.6,highapp
18.10.2023,9.4,highapp
19.10.2023,6.9,highapp
20.10.2023,19.9,highapp
21.10.2023,20.5,highapp
22.10.2023,16.0,highapp
23.10.2023,15.0,highapp
24.10.2023,17.4,highapp
25.10.2023,13.1,highapp
26.10.2023,15.0,highapp
27.10.2023,13.0,highapp
28.10.2023,12.2,highapp
29.10.2023,14.1,highapp
30.10.2023,15.9,highapp
31.10.2023,14.2,highapp
01.11.2023,12.1,highapp
02.11.2023,13.1,highapp
03.11.2023,10.5,highapp
04.11.2023,9.1,highapp
05.11.2023,8.3,highapp
06.11.2023,10.0,highapp
07.11.2023,11.0,highapp
08.11.2023,7.0,highapp
09.11.2023,8.3,highapp
10.11.2023,7.4,highapp
11.11.2023,6.6,highapp
12.11.2023,5.2,highapp
13.11.2023,5.5,highapp
14.11.2023,8.8,highapp
15.11.2023,8.4,highapp
16.11.2023,7.5,highapp
17.11.2023,5.7,highapp
18.11.2023,2.9,highapp
19.11.2023,-0.3,highapp
20.11.2023,3.9,highapp
21.11.2023,4.0,highapp
22.11.2023,3.3,highapp
23.11.2023,3.1,highapp
24.11.2023,3.2,highapp
25.11.2023,-0.4,highapp
26.11.2023,-2.5,highapp
27.11.2023,-0.5,highapp
28.11.2023,-0.6,highapp
29.11.2023,-3.7,highapp
30.11.2023,-3.6,highapp
01.12.2023,-0.7,highapp
02.12.2023,0.4,highapp
03.12.2023,-3.0,highapp
04.12.2023,-8.3,highapp
05.12.2023,-3.1,highapp
06.12.2023,-1.4,highapp
07.12.2023,0.5,highapp
08.12.2023,-1.3,highapp
09.12.2023,-1.6,highapp
10.12.2023,-1.4,highapp
11.12.2023,-0.2,highapp
12.12.2023,2.5,highapp
13.12.2023,0.8,highapp
14.12.2023,0.1,highapp
15.12.2023,1.4,highapp
16.12.2023,-2.7,highapp
17.12.2023,-3.6,highapp
18.12.2023,-3.0,highapp
19.12.2023,-2.5,highapp
20.12.2023,0.5,highapp
21.12.2023,0.6,highapp
22.12.2023,0.1,highapp
23.12.2023,-1.5,highapp
24.12.2023,0.2,highapp
25.12.2023,2.0,highapp
26.12.2023,6.7,highapp
27.12.2023,4.7,highapp
28.12.2023,4.3,highapp
29.12.2023,2.6,highapp
30.12.2023,1.8,highapp
31.12.2023,0.2,highapp
01.01.2024,2.7,highapp
02.01.2024,0.5,highapp
03.01.2024,2.4,highapp
04.01.2024,3.6,highapp
05.01.2024,4.3,highapp
06.01.2024,4.9,highapp
07.01.2024,3.8,highapp
08.01.2024,3.3,highapp
09.01.2024,3.8,highapp
10.01.2024,-1.3,highapp
11.01.2024,-2.6,highapp
12.01.2024,-3.0,highapp
13.01.2024,-2.8,highapp
14.01.2024,-5.0,highapp
15.01.2024,-4.1,highapp
16.01.2024,-4.5,highapp
17.01.2024,-5.1,highapp
18.01.2024,-0.6,highapp
19.01.2024,-1.7,highapp
20.01.2024,-2.1,highapp
21.01.2024,-1.8,highapp
22.01.2024,-3.8,highapp
23.01.2024,0.3,highapp
24.01.2024,1.0,highapp
25.01.2024,1.1,highapp
26.01.2024,1.4,highapp
27.01.2024,-0.3,highapp
28.01.2024,2.9,highapp
29.01.2024,1.2,highapp
30.01.2024,-1.0,highapp
31.01.2024,-1.9,highapp
01.02.2024,1.8,highapp
02.02.2024,0.1,highapp
03.02.2024,5.0,highapp
04.02.2024,4.0,highapp
05.02.2024,4.7,highapp
06.02.2024,5.1,highapp
07.02.2024,7.0,highapp
08.02.2024,6.2,highapp
09.02.2024,6.4,highapp
10.02.2024,8.2,highapp
11.02.2024,6.9,highapp
12.02.2024,7.6,highapp
13.02.2024,3.4,highapp
14.02.2024,4.9,highapp
15.02.2024,7.1,highapp
16.02.2024,7.4,highapp
17.02.2024,5.3,highapp
18.02.2024,6.8,highapp
19.02.2024,2.4,highapp
20.02.2024,6.5,highapp
21.02.2024,4.8,highapp
22.02.2024,4.7,highapp
23.02.2024,6.2,highapp
24.02.2024,8.5,highapp
25.02.2024,7.9,highapp
26.02.2024,8.0,highapp
27.02.2024,12.7,highapp
28.02.2024,13.1,highapp
29.02.2024,13.2,highapp
01.03.2024,7.5,highapp
02.03.2024,7.9,highapp
03.03.2024,8.9,highapp
04.03.2024,12.2,highapp
05.03.2024,10.3,highapp
06.03.2024,9.4,highapp
07.03.2024,3.3,highapp
08.03.2024,6.0,highapp
09.03.2024,4.8,highapp
10.03.2024,6.1,highapp
11.03.2024,7.9,highapp
12.03.2024,12.1,highapp
13.03.2024,8.2,highapp
14.03.2024,9.3,highapp
15.03.2024,11.2,highapp
16.03.2024,8.7,highapp
17.03.2024,5.2,highapp
18.03.2024,4.3,highapp
19.03.2024,5.1,highapp
20.03.2024,8.5,highapp
21.03.2024,11.8,highapp
22.03.2024,11.6,highapp
23.03.2024,13.7,highapp
24.03.2024,3.9,highapp
25.03.2024,3.6,highapp
26.03.2024,7.4,highapp
27.03.2024,8.0,highapp
28.03.2024,10.0,highapp
29.03.2024,11.3,highapp
30.03.2024,17.4,highapp
31.03.2024,17.5,highapp
01.04.2024,19.5,highapp
02.04.2024,10.8,highapp
03.04.2024,10.9,highapp
04.04.2024,11.9,highapp
05.04.2024,14.6,highapp
06.04.2024,17.9,highapp
07.04.2024,22.1,highapp
08.04.2024,21.1,highapp
09.04.2024,21.1,highapp
10.04.2024,23.3,highapp
11.04.2024,19.8,highapp
12.04.2024,19.3,highapp
13.04.2024,19.7,highapp
14.04.2024,20.1,highapp
15.04.2024,19.8,highapp
16.04.2024,10.2,highapp
17.04.2024,8.5,highapp
18.04.2024,5.9,highapp
19.04.2024,6.1,highapp
20.04.2024,5.0,highapp
21.04.2024,7.3,highapp
22.04.2024,5.7,highapp
23.04.2024,11.0,highapp
24.04.2024,9.4,highapp
25.04.2024,8.3,highapp
26.04.2024,10.0,highapp
27.04.2024,13.2,highapp
28.04.2024,17.6,highapp
29.04.2024,21.1,highapp
30.04.2024,21.7,highapp
01.05.2024,19.7,highapp
02.05.2024,21.1,highapp
03.05.2024,21.9,highapp
04.05.2024,24.2,highapp
05.05.2024,22.1,highapp
06.05.2024,22.5,highapp
07.05.2024,17.2,highapp
08.05.2024,19.6,highapp
09.05.2024,19.0,highapp
10.05.2024,20.1,highapp
11.05.2024,19.2,highapp
12.05.2024,19.7,highapp
13.05.2024,18.4,highapp
14.05.2024,19.5,highapp
15.05.2024,19.7,highapp
16.05.2024,18.2,highapp
17.05.2024,12.2,highapp
18.05.2024,21.0,highapp
19.05.2024,21.6,highapp
20.05.2024,22.6,highapp
21.05.2024,23.0,highapp
22.05.2024,19.6,highapp
23.05.2024,21.1,highapp
24.05.2024,18.9,highapp
25.05.2024,22.2,highapp
26.05.2024,24.0,highapp
27.05.2024,23.5,highapp
28.05.2024,23.1,highapp
29.05.2024,23.5,highapp
30.05.2024,22.7,highapp
31.05.2024,22.6,highapp
01.06.2024,20.9,highapp
02.06.2024,19.1,highapp
03.06.2024,22.5,highapp
04.06.2024,19.9,highapp
05.06.2024,21.6,highapp
06.06.2024,25.8,highapp
07.06.2024,26.4,highapp
08.06.2024,24.2,highapp
09.06.2024,24.9,highapp
10.06.2024,21.2,highapp
11.06.2024,21.6,highapp
12.06.2024,16.0,highapp
13.06.2024,16.7,highapp
14.06.2024,20.2,highapp
15.06.2024,23.0,highapp
16.06.2024,21.6,highapp
17.06.2024,25.6,highapp
18.06.2024,27.7,highapp
19.06.2024,30.2,highapp
20.06.2024,28.6,highapp
21.06.2024,31.5,highapp
22.06.2024,25.1,highapp
23.06.2024,26.9,highapp
24.06.2024,28.9,highapp
25.06.2024,28.0,highapp
26.06.2024,29.0,highapp
27.06.2024,27.8,highapp
28.06.2024,28.8,highapp
29.06.2024,32.5,highapp
30.06.2024,31.2,highapp
01.07.2024,27.0,highapp
02.07.2024,22.6,highapp
03.07.2024,20.8,highapp
04.07.2024,21.8,highapp
05.07.2024,22.0,highapp
06.07.2024,27.4,highapp
07.07.2024,29.9,highapp
08.07.2024,30.8,highapp
09.07.2024,32.8,highapp
10.07.2024,33.8,highapp
11.07.2024,32.9,highapp
12.07.2024,33.4,highapp
13.07.2024,32.8,highapp
14.07.2024,32.5,highapp
15.07.2024,32.5,highapp
16.07.2024,33.7,highapp
17.07.2024,30.4,highapp
18.07.2024,30.9,highapp
19.07.2024,30.8,highapp
20.07.2024,27.5,highapp
21.07.2024,30.0,highapp
22.07.2024,31.5,highapp
23.07.2024,29.3,highapp
24.07.2024,25.5,highapp
25.07.2024,22.0,highapp
26.07.2024,24.3,highapp
27.07.2024,29.6,highapp
28.07.2024,28.2,highapp
29.07.2024,21.9,highapp
30.07.2024,25.4,highapp
31.07.2024,28.4,highapp
01.08.2024,28.1,highapp
02.08.2024,26.6,highapp
03.08.2024,21.0,highapp
04.08.2024,25.1,highapp
05.08.2024,23.5,highapp
06.08.2024,25.2,highapp
07.08.2024,25.7,highapp
08.08.2024,28.2,highapp
09.08.2024,27.5,highapp
10.08.2024,28.9,highapp
11.08.2024,29.9,highapp
12.08.2024,30.9,highapp
13.08.2024,31.5,highapp
14.08.2024,33.7,highapp
15.08.2024,31.6,highapp
16.08.2024,32.3,highapp
17.08.2024,30.1,highapp
18.08.2024,30.8,highapp
19.08.2024,31.2,highapp
20.08.2024,32.4,highapp
21.08.2024,30.9,highapp
22.08.2024,23.6,highapp
23.08.2024,27.0,highapp
24.08.2024,31.7,highapp
25.08.2024,31.8,highapp
26.08.2024,31.5,highapp
27.08.2024,30.8,highapp
28.08.2024,31.7,highapp
29.08.2024,30.0,highapp
30.08.2024,30.7,highapp
31.08.2024,29.3,highapp
01.09.2024,28.6,highapp
02.09.2024,29.7,highapp
03.09.2024,30.2,highapp
04.09.2024,29.8,highapp
05.09.2024,26.1,highapp
06.09.2024,25.5,highapp
07.09.2024,27.5,highapp
08.09.2024,27.6,highapp
09.09.2024,21.0,highapp
10.09.2024,21.7,highapp
11.09.2024,21.8,highapp
12.09.2024,21.2,highapp
13.09.2024,19.5,highapp
14.09.2024,17.3,highapp
15.09.2024,15.4,highapp
16.09.2024,15.9,highapp
17.09.2024,20.1,highapp
18.09.2024,20.3,highapp
19.09.2024,19.1,highapp
20.09.2024,19.7,highapp
21.09.2024,20.0,highapp
22.09.2024,20.6,highapp
23.09.2024,19.8,highapp
24.09.2024,20.7,highapp
25.09.2024,18.2,highapp
26.09.2024,19.8,highapp
27.09.2024,20.2,highapp
28.09.2024,17.1,highapp
29.09.2024,11.2,highapp
30.09.2024,13.7,highapp
01.10.2024,12.9,highapp
02.10.2024,8.4,highapp
03.10.2024,14.3,highapp
04.10.2024,11.9,highapp
05.10.2024,15.7,highapp
06.10.2024,15.4,highapp
07.10.2024,14.9,highapp
08.10.2024,15.8,highapp
09.10.2024,15.8,highapp
10.10.2024,17.6,highapp
11.10.2024,16.1,highapp
12.10.2024,11.8,highapp
13.10.2024,10.7,highapp
14.10.2024,10.4,highapp
15.10.2024,11.3,highapp
16.10.2024,12.4,highapp
17.10.2024,12.1,highapp
18.10.2024,13.8,highapp
19.10.2024,14.5,highapp
20.10.2024,14.4,highapp
21.10.2024,12.6,highapp
22.10.2024,12.3,highapp
23.10.2024,15.8,highapp
24.10.2024,15.7,highapp
25.10.2024,15.0,highapp
26.10.2024,13.6,highapp
27.10.2024,17.3,highapp
28.10.2024,14.4,highapp
29.10.2024,15.7,highapp
30.10.2024,17.3,highapp
31.10.2024,13.5,highapp
01.11.2024,14.1,highapp
02.11.2024,11.9,highapp
03.11.2024,7.3,highapp
04.11.2024,10.3,highapp
05.11.2024,8.0,highapp
06.11.2024,8.2,highapp
07.11.2024,9.6,highapp
08.11.2024,9.3,highapp
09.11.2024,11.2,highapp
10.11.2024,7.7,highapp
11.11.2024,6.8,highapp
12.11.2024,5.7,highapp
13.11.2024,-0.6,highapp
14.11.2024,-0.1,highapp
15.11.2024,5.0,highapp
16.11.2024,3.3,highapp
17.11.2024,1.6,highapp
18.11.2024,4.0,highapp
19.11.2024,3.2,highapp
20.11.2024,6.1,highapp
21.11.2024,-0.6,highapp
22.11.2024,-0.6,highapp
23.11.2024,-0.7,highapp
24.11.2024,-1.3,highapp
25.11.2024,3.3,highapp
26.11.2024,4.6,highapp
27.11.2024,2.6,highapp
28.11.2024,2.7,highapp
29.11.2024,5.1,highapp
30.11.2024,3.8,highapp
01.12.2024,4.9,highapp
02.12.2024,0.7,highapp
03.12.2024,0.7,highapp
04.12.2024,1.7,highapp
05.12.2024,2.3,highapp
06.12.2024,0.2,highapp
07.12.2024,0.1,highapp
08.12.2024,0.2,highapp
09.12.2024,0.5,highapp
10.12.2024,2.5,highapp
11.12.2024,0.6,highapp
12.12.2024,2.6,highapp
13.12.2024,-1.0,highapp
14.12.2024,-2.8,highapp
15.12.2024,0.6,highapp
16.12.2024,6.0,highapp
17.12.2024,6.2,highapp
18.12.2024,5.2,highapp
19.12.2024,5.6,highapp
20.12.2024,3.9,highapp
21.12.2024,2.0,highapp
22.12.2024,0.1,highapp
23.12.2024,-1.0,highapp
24.12.2024,1.2,highapp
25.12.2024,2.3,highapp
26.12.2024,0.6,highapp
27.12.2024,3.4,highapp
28.12.2024,5.9,highapp
29.12.2024,5.2,highapp
30.12.2024,-2.5,highapp
31.12.2024,-2.3,highapp
