date,value,data_type
19.06.2024,0.0,rainhour
20.06.2024,0.0,rainhour
21.06.2024,0.0,rainhour
22.06.2024,3.9,rainhour
23.06.2024,0.0,rainhour
24.06.2024,0.0,rainhour
25.06.2024,0.0,rainhour
26.06.2024,3.9,rainhour
27.06.2024,0.3,rainhour
28.06.2024,0.3,rainhour
29.06.2024,0.0,rainhour
30.06.2024,0.0,rainhour
01.07.2024,0.3,rainhour
02.07.2024,0.0,rainhour
03.07.2024,0.0,rainhour
04.07.2024,0.0,rainhour
05.07.2024,0.0,rainhour
06.07.2024,0.0,rainhour
07.07.2024,0.0,rainhour
08.07.2024,33.9,rainhour
09.07.2024,0.0,rainhour
10.07.2024,0.0,rainhour
11.07.2024,0.3,rainhour
12.07.2024,0.0,rainhour
13.07.2024,0.0,rainhour
14.07.2024,0.6,rainhour
15.07.2024,0.0,rainhour
16.07.2024,0.9,rainhour
17.07.2024,2.1,rainhour
18.07.2024,0.0,rainhour
19.07.2024,0.0,rainhour
20.07.2024,0.0,rainhour
21.07.2024,0.0,rainhour
22.07.2024,0.0,rainhour
23.07.2024,0.0,rainhour
24.07.2024,0.0,rainhour
25.07.2024,0.0,rainhour
26.07.2024,0.0,rainhour
27.07.2024,0.0,rainhour
28.07.2024,0.0,rainhour
29.07.2024,0.0,rainhour
30.07.2024,0.0,rainhour
31.07.2024,0.0,rainhour
01.08.2024,0.0,rainhour
02.08.2024,0.0,rainhour
03.08.2024,0.0,rainhour
04.08.2024,0.0,rainhour
05.08.2024,0.0,rainhour
06.08.2024,0.0,rainhour
07.08.2024,0.0,rainhour
08.08.2024,0.0,rainhour
09.08.2024,0.0,rainhour
10.08.2024,0.0,rainhour
11.08.2024,0.0,rainhour
12.08.2024,0.0,rainhour
13.08.2024,0.0,rainhour
14.08.2024,0.0,rainhour
15.08.2024,0.0,rainhour
16.08.2024,0.0,rainhour
17.08.2024,0.0,rainhour
18.08.2024,0.3,rainhour
19.08.2024,0.3,rainhour
20.08.2024,0.0,rainhour
21.08.2024,0.0,rainhour
22.08.2024,0.0,rainhour
23.08.2024,0.0,rainhour
24.08.2024,0.0,rainhour
25.08.2024,0.0,rainhour
26.08.2024,0.0,rainhour
27.08.2024,3.6,rainhour
28.08.2024,0.0,rainhour
29.08.2024,0.0,rainhour
30.08.2024,0.0,rainhour
31.08.2024,0.0,rainhour
01.09.2024,0.0,rainhour
02.09.2024,1.2,rainhour
03.09.2024,2.3,rainhour
04.09.2024,0.0,rainhour
05.09.2024,0.0,rainhour
06.09.2024,0.0,rainhour
07.09.2024,0.0,rainhour
08.09.2024,0.0,rainhour
09.09.2024,3.6,rainhour
10.09.2024,4.2,rainhour
11.09.2024,0.0,rainhour
12.09.2024,0.0,rainhour
13.09.2024,1.8,rainhour
14.09.2024,9.6,rainhour
15.09.2024,7.5,rainhour
16.09.2024,6.6,rainhour
17.09.2024,1.2,rainhour
18.09.2024,1.2,rainhour
19.09.2024,0.0,rainhour
20.09.2024,0.0,rainhour
21.09.2024,0.0,rainhour
22.09.2024,0.0,rainhour
23.09.2024,0.0,rainhour
24.09.2024,0.3,rainhour
25.09.2024,4.2,rainhour
26.09.2024,0.3,rainhour
27.09.2024,0.9,rainhour
28.09.2024,0.3,rainhour
29.09.2024,0.0,rainhour
30.09.2024,0.0,rainhour
01.10.2024,0.0,rainhour
02.10.2024,2.4,rainhour
03.10.2024,0.0,rainhour
04.10.2024,1.8,rainhour
05.10.2024,0.3,rainhour
06.10.2024,0.3,rainhour
07.10.2024,0.3,rainhour
08.10.2024,0.0,rainhour
09.10.2024,1.2,rainhour
10.10.2024,0.3,rainhour
11.10.2024,1.5,rainhour
12.10.2024,0.0,rainhour
13.10.2024,0.9,rainhour
14.10.2024,0.0,rainhour
15.10.2024,2.4,rainhour
16.10.2024,0.0,rainhour
17.10.2024,0.0,rainhour
18.10.2024,0.0,rainhour
19.10.2024,0.3,rainhour
20.10.2024,0.0,rainhour
21.10.2024,0.0,rainhour
22.10.2024,0.3,rainhour
23.10.2024,0.0,rainhour
24.10.2024,0.0,rainhour
25.10.2024,0.0,rainhour
26.10.2024,0.0,rainhour
27.10.2024,0.0,rainhour
28.10.2024,0.3,rainhour
29.10.2024,0.0,rainhour
30.10.2024,0.0,rainhour
31.10.2024,0.0,rainhour
01.11.2024,0.0,rainhour
02.11.2024,0.3,rainhour
03.11.2024,0.0,rainhour
04.11.2024,0.0,rainhour
05.11.2024,0.0,rainhour
06.11.2024,0.0,rainhour
07.11.2024,0.3,rainhour
08.11.2024,0.0,rainhour
09.11.2024,0.0,rainhour
10.11.2024,0.0,rainhour
11.11.2024,0.0,rainhour
12.11.2024,0.0,rainhour
13.11.2024,0.0,rainhour
14.11.2024,0.0,rainhour
15.11.2024,0.0,rainhour
16.11.2024,0.3,rainhour
17.11.2024,0.0,rainhour
18.11.2024,0.3,rainhour
19.11.2024,1.2,rainhour
20.11.2024,1.8,rainhour
21.11.2024,0.0,rainhour
22.11.2024,1.2,rainhour
23.11.2024,0.3,rainhour
24.11.2024,0.0,rainhour
25.11.2024,0.0,rainhour
26.11.2024,0.0,rainhour
27.11.2024,0.0,rainhour
28.11.2024,1.2,rainhour
29.11.2024,0.3,rainhour
30.11.2024,0.0,rainhour
01.12.2024,0.3,rainhour
02.12.2024,0.0,rainhour
03.12.2024,0.0,rainhour
04.12.2024,0.0,rainhour
05.12.2024,0.6,rainhour
06.12.2024,0.0,rainhour
07.12.2024,0.3,rainhour
08.12.2024,0.6,rainhour
09.12.2024,0.6,rainhour
10.12.2024,0.6,rainhour
11.12.2024,0.0,rainhour
12.12.2024,0.3,rainhour
13.12.2024,0.0,rainhour
14.12.2024,0.0,rainhour
15.12.2024,0.0,rainhour
16.12.2024,0.0,rainhour
17.12.2024,0.0,rainhour
18.12.2024,0.0,rainhour
19.12.2024,0.0,rainhour
20.12.2024,1.2,rainhour
21.12.2024,0.0,rainhour
22.12.2024,0.0,rainhour
23.12.2024,0.0,rainhour
24.12.2024,0.3,rainhour
25.12.2024,0.0,rainhour
26.12.2024,0.0,rainhour
27.12.2024,0.0,rainhour
28.12.2024,0.0,rainhour
29.12.2024,0.0,rainhour
30.12.2024,0.0,rainhour
31.12.2024,0.0,rainhour
01.01.2025,0.0,rainhour
02.01.2025,0.0,rainhour
03.01.2025,0.3,rainhour
04.01.2025,0.0,rainhour
05.01.2025,0.0,rainhour
06.01.2025,0.0,rainhour
07.01.2025,0.6,rainhour
08.01.2025,0.6,rainhour
09.01.2025,0.9,rainhour
10.01.2025,0.9,rainhour
11.01.2025,0.3,rainhour
12.01.2025,0.3,rainhour
13.01.2025,0.0,rainhour
14.01.2025,0.0,rainhour
15.01.2025,0.6,rainhour
16.01.2025,0.0,rainhour
17.01.2025,0.0,rainhour
18.01.2025,0.0,rainhour
19.01.2025,0.0,rainhour
20.01.2025,0.0,rainhour
21.01.2025,0.0,rainhour
22.01.2025,0.3,rainhour
23.01.2025,0.0,rainhour
24.01.2025,0.0,rainhour
25.01.2025,0.3,rainhour
26.01.2025,0.0,rainhour
27.01.2025,0.0,rainhour
28.01.2025,0.9,rainhour
29.01.2025,0.3,rainhour
30.01.2025,0.0,rainhour
31.01.2025,0.0,rainhour
01.02.2025,0.0,rainhour
02.02.2025,1.8,rainhour
03.02.2025,0.3,rainhour
04.02.2025,0.0,rainhour
05.02.2025,0.0,rainhour
06.02.2025,87.3,rainhour
07.02.2025,0.0,rainhour
08.02.2025,0.0,rainhour
09.02.2025,0.0,rainhour
10.02.2025,0.0,rainhour
11.02.2025,0.0,rainhour
12.02.2025,0.0,rainhour
13.02.2025,0.9,rainhour
14.02.2025,0.3,rainhour
15.02.2025,0.0,rainhour
16.02.2025,0.0,rainhour
17.02.2025,0.0,rainhour
18.02.2025,0.0,rainhour
19.02.2025,0.0,rainhour
20.02.2025,0.0,rainhour
21.02.2025,0.0,rainhour
22.02.2025,0.0,rainhour
23.02.2025,0.0,rainhour
24.02.2025,0.0,rainhour
25.02.2025,0.0,rainhour
26.02.2025,0.3,rainhour
27.02.2025,1.8,rainhour
28.02.2025,0.9,rainhour
01.03.2025,0.0,rainhour
02.03.2025,0.0,rainhour
03.03.2025,0.0,rainhour
04.03.2025,0.0,rainhour
05.03.2025,0.0,rainhour
06.03.2025,0.0,rainhour
07.03.2025,0.0,rainhour
08.03.2025,0.0,rainhour
09.03.2025,0.0,rainhour
10.03.2025,0.3,rainhour
11.03.2025,0.3,rainhour
12.03.2025,6.3,rainhour
13.03.2025,3.3,rainhour
14.03.2025,3.3,rainhour
15.03.2025,2.1,rainhour
16.03.2025,0.0,rainhour
17.03.2025,0.0,rainhour
18.03.2025,0.0,rainhour
